"date","X01","X02","X03","X04","X05","X06","X07","X08","X09","X10","X11","X12","X13","X14","X15","X16","X17","X18"
"2003-07-16 00:00:00.000 UTC","-0.911194163799025","-2.87172322685627","-2.43700611862394","0.920528588434082","-3.02810596992746","-0.274138242752644","-4.11537349878506","6.60243389487625","-3.51320456053785","4.53429057454285","-0.788801261967774","-11.2500766573819","5.27603103656444","4.70621809900635","-3.52949904644569","-4.48054811100486","1.47815215447983","8.76018878304951"
"2003-07-17 00:00:00.000 UTC","-5.42519440429485","-3.0995016514985","-0.579367356420167","2.20848332846879","-1.69605543831449","-0.00901816349214643","-2.65000089460942","-4.38031396212424","1.21243364229583","-6.43194122213166","-0.213660311864912","4.26915870503201","-0.144509448241477","4.16115443677806","-0.653277453798944","-4.69509275913337","5.55779009283423","0.973228003688352"
"2003-07-19 00:00:00.000 UTC","-3.42734576851139","-2.79452351621003","5.83911443403492","1.02381831172119","1.61802598953727","-0.636244360484749","-1.61197185749295","-0.459710931108497","0.729530355390274","-13.3181819607085","-0.621193245276867","4.39085091909492","-2.62909823147523","3.99830407927016","4.45393390578677","-4.78591225110786","-1.6519959862563","-1.03972216395766"
"2003-07-21 00:00:00.000 UTC","-5.26946788269888","-1.55228329208262","8.906170724015","0.0715976912294551","3.9440830515188","-0.204049724008682","-2.64964967102815","0.729393405692068","1.18085475102472","-19.9773190563217","-1.54112297914852","0.892908543906217","-3.67678466312959","2.34429194974286","1.14707943309018","-8.76862337809205","-1.01148956768862","1.46304535410163"
"2003-07-22 00:00:00.000 UTC","-8.575563938705","-1.95819745484734","3.16826597528183","2.98035863778761","-0.594588434942806","-3.17970482538241","-5.82957583691408","-2.84825992113447","1.52143229867086","-10.9544509653382","-1.73990651320909","1.67562221751764","-1.33239517308564","4.48779013796253","-2.55993329328579","-7.92005721224764","3.94095544027055","-1.1102545019259"
"2003-07-23 00:00:00.000 UTC","-5.4885816724682","-1.26238289501617","4.41376024132883","-0.00608336944182256","-2.2507334439268","-2.50328305481019","-3.84688069971463","-1.81776017431179","-0.544495734323716","-1.62656530166363","-3.10785433430383","-0.195139118912764","0.935070839629331","5.58955685620248","0.821799808379197","-6.48219912982772","6.18475521887478","1.48253669266923"
"2003-07-24 00:00:00.000 UTC","-1.4562861388623","-3.08722050243059","1.87026955985156","7.11051475998824","-0.34525581835302","-0.856080864474336","-2.8025570473007","-6.49725593346811","2.38085204547573","-4.41624356582177","-5.0018038873436","-0.268224816887133","-2.57717424846155","-3.70610069126848","4.89982498970423","-1.49667363702263","1.47004586070102","0.869210812510565"
"2003-07-26 00:00:00.000 UTC","-8.01286125089956","-6.12195705344339","-9.39460619199451","1.85861452921783","-2.24799816641678","-4.37899260379416","-12.1183892693844","1.70180457724594","0.488009947865385","12.6731125094354","-12.6201464761411","-8.01698306450043","3.96608770417386","-1.34599182004936","-0.683930749353967","-1.92288195895245","-4.31889932285099","2.29307229675713"
"2003-07-28 00:00:00.000 UTC","-9.63165499908604","-5.35530690765307","-7.01249764656064","-5.04661324773974","1.62192609477026","-3.99883139291162","-13.5865226960572","5.73337285530304","-0.17589209251068","15.5780419517368","-14.6881886603667","-5.67086292052273","5.1038069090192","2.82122029167474","0.700431919965731","-1.13869573061409","-5.67936807176106","3.74453454048591"
"2003-07-29 00:00:00.000 UTC","-0.303132182184129","5.84416702142531","-10.8282719711898","-3.61496267899979","1.47566001800492","-4.78366404266031","-9.32295412633124","0.541649591775676","1.64474617621828","10.7016995833081","-4.47963421929217","1.99275993034976","2.77787262896945","0.229270661606504","-7.08707790769219","1.69574757744943","-1.44699396813798","-4.84000667138355"
"2003-07-30 00:00:00.000 UTC","-1.03763919314095","2.23457146782771","-1.48858046246806","-0.0458776005203667","0.701393124466738","-2.10158982670172","-6.71730064692611","1.79587763900846","-0.721967237470107","2.71265277138061","-3.61817577672971","0.794302214241434","2.13821679537086","-2.31575351576357","-3.17475759604421","-1.64911568576567","-4.3491050117218","-3.56683519416339"
"2003-07-31 00:00:00.000 UTC","2.04477434543902","1.23565807087657","-6.62270044082635","5.6070485031899","-9.42248176640662","-1.94316742310459","-6.60982871990766","-4.21408987404656","-1.40415660354752","9.90929116010873","-0.930400770277471","7.53264963354382","6.31386992729231","-0.5451810429387","-7.02165187292156","-3.90660834404949","5.62895436357201","-7.95349368391489"
"2003-08-02 00:00:00.000 UTC","-0.143144819189705","-2.13207221392994","6.50790585812413","6.19329952200164","0.269919135604461","3.41187234919678","-2.30711004692491","-3.47842318575555","2.60140979033374","-11.5525962646148","0.461354143444194","7.72933385183314","0.381340133222469","-1.02269382504639","0.175334197159392","-6.88405937352675","-1.10788158102712","-7.22064684893821"
"2003-08-04 00:00:00.000 UTC","-2.28140956700085","-1.76571323967334","4.28854364035451","2.32439573097556","1.29924524743957","1.39417423005254","-1.45890524653752","4.36392026092055","2.60989458577441","-9.04643773181785","0.0449305510154899","3.14758203425131","-3.69192219385841","2.48043392514243","-1.38623158156373","-7.68829799316261","0.960128693418482","-3.8624081197846"
"2003-08-05 00:00:00.000 UTC","-6.08327037468768","-3.09856686511885","7.0060268316262","-2.4702251169205","5.6468012419119","1.3415922565829","-0.750375104028574","1.77781911585308","0.14133036275626","-3.55445354650633","-5.15575101553253","5.86321231778345","1.3116525671324","2.26712933508117","8.72150821385492","-2.82585191936673","-2.30698207973381","-3.93877898683935"
"2003-08-06 00:00:00.000 UTC","-8.66737430543622","-5.32617495602474","-1.75098738532762","-0.0189659079806975","7.94200657234073","2.34789621926758","-0.612879432909903","3.72773242329654","0.473644312386968","-8.0435341687106","-2.01661590620636","1.94484265581204","8.67383635160618","4.36861816191236","1.90989710725814","-2.66249433015585","-2.03844204730017","-4.49990656207244"
"2003-08-07 00:00:00.000 UTC","-1.78231487457745","6.28410251363193","-6.56064296058539","-2.21461231455018","5.02176665589043","-3.73114899684663","-3.86125230659385","2.77343335100269","3.28858184836723","2.29061216635275","-3.67913911995414","-5.09003369916478","-5.65805314576803","0.983329021625386","-3.25746541315862","0.795656450865975","7.06562670839148","4.45417551311335"
"2003-08-09 00:00:00.000 UTC","-0.159557332716801","4.74552248219455","-7.62678517845458","2.65105354557139","-3.63348120835568","-2.99020567393022","-9.93004629532927","-3.24639973333599","4.19406951921011","4.94651030068241","-4.70644110010231","-4.57330987748269","-9.73967321805085","-4.12786000382178","-9.46638061212089","-4.14820941142834","4.63770575552158","5.48525004622845"
"2003-08-11 00:00:00.000 UTC","2.23361492494331","-0.589551540035284","-3.13381761118891","7.81461448371909","-3.0166151027746","2.08349706806029","3.22477174595248","-4.91995496604407","0.660204019745242","-0.51411462737461","0.0114069062735677","2.69821003709757","10.5609758062569","-4.46442401189243","-1.06004531836941","1.58690197411722","5.96334984479998","-6.96019168106113"
"2003-08-12 00:00:00.000 UTC","3.55740596073379","0.492641251403965","-10.3244180546471","4.63637861544896","-3.47317666822831","0.807264890250932","1.5249930770013","1.46280150136064","-6.25080482634939","5.36061409595709","4.36285747223736","-0.516209385606925","25.2623979682417","4.64141246024558","-1.8981284309603","4.12280067871283","8.33368047171309","-5.45959463248165"
"2003-08-13 00:00:00.000 UTC","7.68074052795498","5.48486102940458","-12.8882514528989","2.38040597537151","-6.49402879520185","0.539878839971669","-10.4396025846142","3.06950988114414","-0.0896313678158413","10.60470878812","2.47343651383151","-6.25134648422794","-5.39209777594853","-5.10778292990505","-14.8379057579179","-1.68705598565895","-3.20261694412581","3.75713369375626"
"2003-08-14 00:00:00.000 UTC","-4.65940561743925","0.515518409678465","-1.3595742012455","-0.217251476910682","2.22218135995955","2.03589545645192","-5.48271962239892","1.05212974268508","-0.178424113849074","0.488999434449446","-0.515895288676055","1.88305700489089","0.0124123716061689","-3.50555119139691","-6.26009708965124","-1.73864829698638","-5.68265808961207","-1.48238880008927"
"2003-08-16 00:00:00.000 UTC","-0.669116738444394","1.98319809841026","1.84160730853526","-1.76722814900819","5.83116335264487","-3.73402423392503","-0.965815663716501","-0.610106312932412","0.472095984402059","2.60805096826052","-5.38688170129033","-2.25968211867573","-2.37099920938491","-1.90634658723686","7.1951455183317","3.21770548764133","-3.38784078997306","-1.85170118133373"
"2003-08-18 00:00:00.000 UTC","-5.6063562056027","-2.00872507595744","-1.30928342455048","2.45702208645146","0.576011825139124","-1.15696109082412","-8.64518702926434","-0.630510481946133","1.01750687246821","4.75550320500926","-9.91307379031215","-3.16401673031795","-0.853283784097042","-6.56611441433138","0.430629083462303","-3.23000961737148","-4.31875030824533","1.32743593690797"
"2003-08-19 00:00:00.000 UTC","0.561082524503501","-1.43183039978083","-6.1920245783957","1.53489884993434","-2.21491049504666","-0.522153229317111","-6.02646820049606","-1.93506829530076","2.11030211848266","12.5819343515288","-7.89405835093995","-1.87499345204641","0.801120561152181","-2.35335071275842","-0.984206916929085","-0.30551357294657","3.59619646984409","0.253667461021394"
"2003-08-20 00:00:00.000 UTC","-0.835971016983932","3.38617165271318","-17.18388888078","1.07399152361029","-4.88427012509304","-1.73868175148296","-9.37247075222322","0.107844182959274","1.31793343859218","17.5954538091794","-6.0529992304003","-2.44924598067165","0.972374896444208","-2.81838054005955","-7.71655502820763","1.06086569661856","5.76416358808446","2.26577337637034"
"2003-08-21 00:00:00.000 UTC","3.73705794288533","1.81985564941368","-3.01697331237886","7.55885026856295","-1.40452324982012","-0.864554314950214","-4.82732672433425","0.0299335926664547","1.12932003103804","-2.39250380966452","-3.40506048246804","-3.38345153292884","-2.92271255061993","-8.96261486242082","-0.778966534087943","-1.49533682409333","-3.49264246644646","-1.085173078125"
"2003-08-23 00:00:00.000 UTC","-2.3894609909922","3.73605416649402","-9.17514736588889","-0.430649707764177","2.52864422928082","-4.11931605721267","-11.1364954108271","-0.696067151390188","-0.877050217214523","9.88722866364832","-8.04710673263734","-0.111556699676755","-0.131651915868867","-4.87909415818694","-4.48520335008831","-1.26332205337881","-2.66840536285604","-2.78529398264068"
"2003-08-25 00:00:00.000 UTC","-1.81476552782757","6.18110813175035","-10.8973970674916","-7.5304148730113","3.02230714039036","-3.77400213932423","-5.16062975629306","7.04183084775058","-4.42075958922815","15.5591540135341","-2.03667848175216","-0.346957924336412","1.09286764502753","0.776900216575388","-2.66222620319938","4.03053519948584","-2.31059237094232","0.0207426417620349"
"2003-08-26 00:00:00.000 UTC","-10.1996368086537","-3.14009824576868","-0.316029237914688","-4.99217787322088","8.68424175085139","-3.63601725666569","-11.6325098511126","5.65945845541284","-1.05489438657573","2.80452743521088","-9.55693482680303","-4.52665678223441","-1.56635479482976","6.90928865787844","9.09718467869203","-1.83334873115624","-5.63034777242496","5.87452545154122"
"2003-08-27 00:00:00.000 UTC","-5.13785858139308","-1.84941597998633","-0.759494355988591","-2.02913463623738","-1.23326540889368","-3.88605209430014","-7.72110176598717","3.55863983922305","-2.56309367441562","6.47325211056056","-6.73259238988909","-3.31490094994882","-0.327803862264208","5.46103242747062","5.26301667488478","-3.31213068161326","1.16984119834606","5.7768751076861"
"2003-08-28 00:00:00.000 UTC","0.0576978375522171","-1.06961140205202","-1.73873633479671","1.39360689818673","-0.259820539751625","1.6020167227941","-1.02616869259132","1.1720456822157","-0.815094932538003","-3.20723511434439","0.980634766145712","3.0485505273346","3.32142428052871","3.13347602229582","0.944459141130524","-1.11540264305156","6.37315852948007","0.418670331944097"
"2003-08-30 00:00:00.000 UTC","3.39066698186343","-2.79063596917517","3.06184868120312","6.92200206259067","0.069061483228257","3.7080046076397","0.53080065608473","-7.12234140791896","-0.773529465824399","-11.8791477465273","1.3919640207443","5.20933751756783","7.47700590100153","-0.993173232462378","4.2814928949035","-3.12202449820068","2.92209107584891","-3.95520297949087"
"2003-09-02 00:00:00.000 UTC","-4.85968935589928","-7.05030555431255","-2.88795032622605","2.97745717265946","0.483797428589071","-0.0329705175506604","-9.09783458803629","-0.619783649169048","0.224297307830265","-1.51824533551642","-7.60736367476895","-9.24241996351792","1.5083570675923","0.165773417011961","4.79484071151436","-4.38263673799941","-9.10073330649619","5.7995889684845"
"2003-09-03 00:00:00.000 UTC","-5.83259217496621","-3.88954859983746","-5.58282675917754","1.9595492621881","-5.72072276855797","-3.08951849026045","-7.94396318809051","-2.16776714591363","-2.54178453206319","1.96057568295473","-2.08111027064086","-2.41193751859354","1.91911649388607","2.75741200761559","-0.231938854558882","-3.64483280130189","-3.22971041316584","3.68231249871694"
"2003-09-04 00:00:00.000 UTC","-7.64756827289741","-4.7813013049464","-3.04436327577636","2.45707912374544","2.75229379220968","-5.59878487743696","-8.15054839487918","-1.38607097059561","-1.08966648756197","-2.90004451014481","-7.21179772185879","-5.43045905334115","1.4713181836744","0.452505267351093","4.63263357900605","-1.67436941782734","-7.80316544288457","0.934651127305333"
"2003-09-06 00:00:00.000 UTC","-5.34417838338886","-4.29063862616486","-4.30787923542924","-1.34937107952322","-0.121324537662039","-2.74885915672579","-4.68629522140874","-2.89602305463114","-0.90610978971638","1.5371418758761","-2.76809682131639","-4.51818564629141","3.80855767541143","3.77994164845534","-1.29013411599527","-2.40571967878448","-3.23733346068362","1.75652297031679"
"2003-09-08 00:00:00.000 UTC","-9.92404693478849","-6.4381803701204","-1.24467221749378","0.516059083045021","3.51440445359211","-4.36354240612211","-2.94394214512297","1.28217836610464","-2.61402205161119","0.486436060043789","-5.28214891872935","-1.21849167297228","5.6164940803642","3.39576942170223","8.68468270993511","1.52132944121342","-3.76601535089694","-0.632441213613731"
"2003-09-09 00:00:00.000 UTC","-4.59535353542229","-3.5533598913271","-1.34234817160351","-2.63654814580922","1.68737691570562","-2.1426677671389","-3.63138704693166","4.09848862764117","3.06286991803303","6.42972339896229","-4.47784335730825","-4.9941627703332","-8.88861148279185","2.36995428962296","0.712364853512416","0.953186085234848","0.414693206691993","6.04073120490542"
